0,1,2,3,4,5,6,7,8,9,10,11,12,13
-2.415071134396577,-0.2557330718377411,1.4406189153884126,-0.14306618927721187,-0.3595509795134155,-0.1844361258664916,0.2489424606940775,0.9375097220260553,-0.27734854925893376,-0.2919711694744502,-0.29491436052155634,-0.03609562448942799,0.35209851530831426,-0.3999269924374567
0.6029831833882847,1.0018959151071356,-0.4683886121992112,0.5754944878398673,-0.2063002371988532,0.20031242392408188,-0.7898583990183099,1.3041792824173741,-0.49167407130381074,-0.7110239588871589,-0.2869244413143793,0.5554212877531317,-0.3522146296284766,-0.16915226056298466
-2.595999713760329,-0.8256051480115567,-0.5568418291171597,-0.2366260419535608,0.24190116561651365,-0.15656728137027248,0.39438030757947856,0.4799414955826184,-1.0318715562844307,-0.6486025977615468,0.584889959910773,0.533405158660144,-0.25248927780883856,0.4953013777118942
1.6895940079435563,0.422458290654643,0.6054892262852984,1.2447884386923458,1.596976202198475,0.2650261388093376,-0.2752599149312504,-0.5857582026901356,-0.7471133726110701,-0.9612025119739577,-0.22632975732520405,0.5356135193350753,0.17125258727003523,-0.21310351434856872
-0.20207650001151545,1.774243991336712,-0.9623712908911521,1.0213567191018729,0.14008846791805235,-1.1459182577139613,-0.3959926207946431,-0.3839113809240701,-0.11828722475865194,-0.4081264850952454,0.6174648303479916,0.1621674936710364,-0.24623635104614494,0.3379690774898898
-0.0664569007992792,2.088833801444591,-1.2818095967122907,0.12191029585003707,0.08016676927481589,0.4289258138483998,-0.1332681228110681,-0.9410026590648886,-0.1540653795421068,-0.03253795242484414,-0.42545862122515354,0.21330403238143342,-0.2746643207613383,-0.3360364937958033
1.7126107147455563,-0.6485120475194059,-1.4813701054077164,-0.6448102675865384,-0.21196016826899144,0.36729987763439725,-0.33761197589214453,0.7748096847393096,0.44696919413446135,-0.12092354627180812,1.3600182708662751,0.4688943334212264,-0.09732047772025265,0.23839311024092721
0.3106475646543446,1.7682527134568349,0.46450953062140427,0.17386489992892398,0.024770365908878184,0.3288206435198099,-0.7064716876135686,-0.27952702113240196,-0.02837089503794299,-0.3310645167506502,-0.23998267794646652,0.11822183647507492,0.1010793801161215,0.3860182110459069
-3.4738854939631443,0.3685601560545629,1.037355964952413,1.2654347778828883,-0.38406720693946506,1.3093031218522582,0.020280168586136516,0.08250345691157368,-0.1763453907932926,-0.2576095887339232,0.6143434380244024,-0.007981070984423744,-0.020794351602921757,0.1440408963765956
-0.5319279650129094,-1.1532055814155624,-1.055116864381453,0.6757884459608999,-0.5208190793627071,-0.7125615600949055,-0.28050557060510095,0.16275622303604675,0.5494939049238059,0.5076221723601573,0.5178198437502952,0.22475168645007942,0.26849956940416136,-0.11355578981647668
1.7473036812885598,-0.6721667597470306,-0.7442235134208532,0.26254330653689717,-1.022312610303901,0.38389678174907127,-0.30348699509399896,-0.3736113601614071,1.2179219426824615,-0.7687484574548262,-0.5604464234022667,0.06798828627253933,0.11892651681505861,0.5950673219743855
-1.258445280338492,0.08549142146296701,-1.157295952787348,-0.024413509101914282,-0.04368021439543546,0.7830452239290654,-0.322058635174627,-0.8643734808050887,-0.34328423397949137,-0.17735711703964213,-0.4677494548812534,0.44316819301497623,-0.12494667609861287,-0.22476124873101283
0.37907315931019975,-0.7818583142208819,-1.0580972083795046,-1.7466081055398408,0.41606960184025366,0.9992335587293273,0.637051181411731,-0.2117245365815198,-0.11206602406836463,-0.544749989965323,-0.36458293440963296,-0.38167675546171226,-0.5924367855071935,0.03567759419821953
1.6221035312605472,0.17073209281862245,0.07850251877395142,-0.3581659597942798,-1.521075038009947,0.4567661075063604,0.038922380040086635,-0.4193475433352026,0.9331255511645028,-0.2743651112702819,-0.33318792969265015,0.20449074780357318,-0.21383723511708586,0.08488261948913917
-1.8173220762430784,-0.4394750396120648,-0.9312728369464527,-0.22287811897552612,-0.025303724972329134,-0.6186735009951505,-0.45055589418374553,0.2527712009191822,0.47866080402330236,-0.14655892261542047,-0.3416943124192544,-0.2110252739853466,0.11478737971984526,-0.3151706486577453
2.449158827432705,-1.0028213698347967,0.12392823521089069,2.150352344777408,-0.25739009808509977,-1.0194043010365568,0.2377605323464917,0.3806012704245321,0.006728907014147079,-0.04506846511789453,0.2530432283137233,-0.038265249432334614,0.17028880041344824,-0.20819473743601663
-0.40940408736940526,0.15879189459561685,-0.6348138083706834,-0.4954191563660061,-0.19781669524645246,-0.7516330098330702,0.15719166393109718,-0.30383356989637944,0.998215246876727,-0.13499301390757912,0.8238495041734004,0.34241531876228,0.010022648866808204,0.308713822147073
-1.3419353145427109,0.7618163568369809,-0.04527719422803808,0.47816048023397417,0.007803721804787833,-0.6160605372497947,0.040403061183558686,-0.2417511960173589,0.24921526638585711,-0.37962165610386234,0.7789044412401591,-0.25996862991633635,-0.11087263001701908,0.07866240624139248
1.9829507074690809,-0.07064478816717423,0.502062207690493,-1.2528582841996778,-0.6088210128396766,0.46659569815522406,-0.15135097983226709,-0.22004667333950667,-0.2598397653028811,0.3378647244712565,0.13388651679062133,0.9748057813595163,0.39410005471412385,-0.31056468316724445
0.7881985748714402,0.4019049106998544,0.7991278589181616,-0.6704838885591579,-0.39175956956845537,-0.8987886737878714,-0.4588703129116916,0.34401354370982457,0.348832041893092,0.4373793520774447,-0.42154358318335106,-1.1015124790113937,0.21640493891362828,0.5651125742335396
-1.078032223744172,-1.8263892364253123,-0.15256857435145457,-1.1617366403141522,-0.03478881666769129,-0.652091135233088,-0.8283026995330061,0.1429576292801643,0.5247710933218389,-0.3789311164284859,-0.26358402080423804,-0.028292056661367304,0.09909329109324932,-0.24410229465562888
-0.5701017741694779,-0.5305157405274519,-0.5052031489684086,0.5323701357492335,-0.540495047475287,0.8103764338022228,0.04776688054237377,-0.377408019853778,0.6806082278748739,-0.10926596672076239,-0.12630667462453632,0.5966606533646479,0.023461017193905198,-0.41629508562239265
-1.3743750818037972,1.3971964989851389,-0.8230455059546209,0.8408145825754009,-0.5164693358929489,0.666329816798269,-0.3350112587405008,-0.06476157150026196,0.3833566146079793,-0.42531969602584496,0.7175196400642395,-0.14052178021024192,-0.01905844535621215,0.05184880303745759
0.93000986102905,1.4267311452530678,1.8352433172320473,-0.8395030521252587,-0.344824719313628,0.5572192208390075,-0.042830870086002504,-0.1460111159246963,0.5911764059384411,0.9147203184648589,0.4930696636900882,0.13042448121648603,-0.10128708129333497,-0.13685473445137447
-0.1126418772254816,1.610590809300171,0.7128075451855023,1.1093569385664857,-0.14704721253904313,-0.7303837652861073,0.39017655225499875,0.21974078964270083,0.49099411002602833,0.82547179978424,0.31344838532301567,-0.2688939799520664,0.38535027839720715,0.16401730833740122
0.6731816506519924,-0.33260433863433103,-0.5618100775415729,1.614640838205451,-1.7227663605631762,-0.8261389520518956,-0.22796185523924117,-0.049487500881472024,-0.2193996294150491,-0.12592659657438032,0.057065653854800474,-0.9671612715833229,0.007348481211749691,-0.3088186801415424
0.7804936941644496,0.6849971977438083,1.2388852680806506,-1.1918861275670996,0.38648806364434213,0.44957822474368714,-0.48117979485888474,0.15214825574020308,0.8062352087670345,1.0830383798039267,0.0389698671542234,0.11211487878906518,-0.07577712405357129,-0.1348083526712986
1.664160582269739,-0.6744362800519734,-0.8603439670313016,-1.1667986267228916,-0.4956534775197947,-1.1801757528521482,-0.5225330757211926,1.2003728788201828,-0.09279974739348018,0.23622282085502766,0.08916528536346999,0.8614003915930577,-0.0522426599715885,0.08106736356546279
-0.29514606593197895,-0.33853113518280753,0.9604678045898403,-0.9782607969627453,-0.38084211882428964,-0.3942839119232463,0.17612160790175996,-0.7212286772343923,-0.27277170810600976,0.4061837724061008,0.23294661864840208,-0.6909256021857837,0.019963413387450446,-0.700250825634243
-0.9151556908058056,-0.7341108323438506,-1.4481725560852534,-0.7849104861310386,0.7822997366808275,-0.20375669486467513,1.381239168416309,0.023479790820927493,0.1763817327520425,-0.0655818621952543,-0.04783526967275224,0.3916220800590302,-0.27240491353155294,-0.38810240784597066
-0.38317871423472083,0.0075430481379053504,-0.7101758979690234,-0.19255000896424407,0.004815197170394636,0.5397273180455083,-0.6308983785565037,0.4027479522369858,0.8173863669230513,0.9543539718223057,-0.022137735350131582,0.17717407203203056,0.17520360009318675,-0.13934944636923013
2.044373009317536,-1.1868177701471943,-0.8539910234619332,1.2459815393699627,0.04523209705965242,0.41458580414730917,-0.3589504278158173,-0.0284359538227254,-0.46351958311636277,-0.4069789494586695,0.067670282286626,-0.4369227634963942,0.5850162619230093,-0.09152308729277897
1.2890279561274718,2.217868485103751,-1.2681641817840825,0.9339153068555134,-0.15638512116343234,0.10581694806747238,-0.5670464378823487,-0.6708472013878757,-0.3959255988550155,0.4778044926699818,-0.014462421813860565,-0.0024308750117404965,-0.20123032129404939,-0.4360271605747745
0.578241722138021,-2.1344999429807983,-0.09881835898731192,-0.8321419197722222,-0.3205746309073163,-0.3892148949766002,0.6020046740093863,0.43373854253210425,-0.15741491625678705,0.12967542064625115,0.41804541637072945,0.47803522339000803,-0.07960072489950809,-0.43835352534676725
-0.194867956250304,-2.216527942158783,-0.24985557391858,1.454716491342671,0.5918287255996727,0.8569221762034229,-0.5143353409483173,-0.5267453572003984,-0.3260657663931861,0.1985875759723157,-0.10363540711220785,-0.5518497710634782,-0.31451423458441186,0.04174915295721732
0.4543782169592221,-1.2392422392439142,-1.7196415700207668,0.3180203775944459,-0.9116239682067947,0.852885682938292,0.06985310143944795,0.5681958620003078,-0.5268117903149585,-0.26200230957893594,0.011336186962953382,-0.42227803795648705,-0.23649879432663523,-0.11293658228538056
-0.054309248807741566,1.3473612978166831,-1.237537546117425,-0.21069442725534765,-0.05597506279701314,0.6907185817866808,0.37444327477803824,0.07583244884518658,-0.7638324306426353,-0.4829104574842375,-0.27660442354956816,0.4467360357750656,-0.42318456449222985,-0.37328827739543874
1.1386323055879184,-0.8834536162407511,-0.38745668468960254,-1.4669494352373738,0.6725672635604382,0.11939772830007311,-1.7558511148713538,-0.19224572256596212,-0.03048145382776085,0.42273509422652156,-0.1487876210704811,0.24023473964963243,-0.10008116445279591,0.08281490933632901
0.024571757643530215,-0.7759784918367383,0.25575251796673526,-1.1310358458029588,-0.402192227871346,-0.6476440749268334,-0.327568758785497,-0.8769351059339385,-0.6669714623773939,0.3862403120639697,-0.0376603459374629,0.20341437906545518,-0.037702721780105364,-0.2444561186924002
1.9829507074690809,-0.07064478816717423,0.502062207690493,-1.2528582841996778,-0.6088210128396766,0.46659569815522406,-0.15135097983226709,-0.22004667333950667,-0.2598397653028811,0.3378647244712565,0.13388651679062133,0.9748057813595163,0.39410005471412385,-0.31056468316724445
-0.6094065932887665,-1.236504126052643,-1.7996008226801063,0.43679137881346153,-1.058434199038608,0.631526576011203,-1.0397616722363783,-0.4395497742263064,-0.57101078937815,0.09346344114211358,-0.08553160778292583,0.4457929727788524,0.2091454228768147,-0.2729820351601107
3.0154512875472417,1.5770454270563097,-0.34103267424423944,2.307974301911702,0.7835937607369765,-0.10799864028292981,-0.23777231963496026,0.030553187789356284,-0.33705860867875376,0.3271096471793664,0.28193106135232016,0.6993428307416297,0.05891780929877616,-0.4915352274318719
-0.0664569007992792,2.088833801444591,-1.2818095967122907,0.12191029585003707,0.08016676927481589,0.4289258138483998,-0.1332681228110681,-0.9410026590648886,-0.1540653795421068,-0.03253795242484414,-0.42545862122515354,0.21330403238143342,-0.2746643207613383,-0.3360364937958033
0.710067870639229,1.4147430606183515,-0.06430668185840978,-0.014971893311951173,1.2002390782363002,0.6587426919127144,0.20059509370495426,0.624375654140817,-0.2949775585207468,0.22366963657355576,0.4073303952516293,-0.6699805835222976,-0.0676076905340307,0.02275081418653352
0.6731816506519924,-0.33260433863433103,-0.5618100775415729,1.614640838205451,-1.7227663605631762,-0.8261389520518956,-0.22796185523924117,-0.049487500881472024,-0.2193996294150491,-0.12592659657438032,0.057065653854800474,-0.9671612715833229,0.007348481211749691,-0.3088186801415424
-2.0782605852556992,-1.4010760602447436,0.048122214384461744,-0.10489193319064592,-0.3085895978680666,1.2882655346548055,0.3332721669792689,-0.5040815764174926,0.4578044671557705,0.09522130086517233,-0.2474984644153705,0.6472147595634701,0.06843806724575596,-0.2983266394295085
-2.1870255693419027,-0.5972914588781071,-0.722894610345904,0.14930410818087367,-0.5072627959234426,-0.4109731118135111,-0.15764153221746785,-0.15071042849672295,0.243610963445135,-0.5386850632192749,0.7326462473081831,-0.08477971827036185,0.11214374262035615,0.14311065968524814
-0.3017583785107968,0.14521293845850577,-0.3409365772813414,0.1530363454148805,-0.7058197544787561,1.0956881854527323,1.0547436793260516,0.041796210631480646,0.24996513458972747,-0.35075531153953654,-0.6622880351933191,0.040642195015392846,1.1113456168763352,0.5439982853336665
-0.7951565712451283,0.5118310370901251,1.2813070744786483,1.2324772673667732,-0.5439079462364641,-0.5149607228461329,0.3280053186988617,-0.3200131395322815,-0.1435348771434431,-0.37202445421365554,-0.06566466343689854,-0.1437241718058982,-0.17465437071362255,-0.7193788782699404
1.6895940079435563,0.422458290654643,0.6054892262852984,1.2447884386923458,1.596976202198475,0.2650261388093376,-0.2752599149312504,-0.5857582026901356,-0.7471133726110701,-0.9612025119739577,-0.22632975732520405,0.5356135193350753,0.17125258727003523,-0.21310351434856872
-0.4638634524651941,-2.3423597125948,1.0465622029420705,0.9519977473316733,0.22456464371867169,-0.39934456701777715,-0.0454638362373877,-0.6568370442967622,-0.10496012408321859,-0.8957259337774437,-0.346824273677211,-0.6414348856924783,-0.45753235370824896,0.02891665959840628
0.7154674071031374,1.7195852390733524,-0.2450844026909706,-1.2476318398454884,0.17781610566899916,0.37988450699754484,-0.4204013649474843,0.9131569663588424,-0.6781712631554254,0.45916695465172186,-0.10894699161374267,0.12194660821805295,-0.31422343486820414,-0.10781204792800986
-0.8007580038245676,0.4428480123472147,-0.5271201974923467,-0.11162821084789364,-0.807871491093234,-1.0078037795315504,-0.8770857209187466,0.2987452489070909,-0.018912847775121255,-0.2765564701236082,-0.4948774033139701,0.35606601112866654,0.05962746145941911,-0.07157588185539593
-1.5390902938634665,-1.1622717338306932,-1.5312720576294752,-0.5759202055842528,0.611271643464547,-0.2795203323214425,0.8683481957810928,1.0287910601793788,0.39343710618475003,0.06479102411140214,-0.5555399262177011,-0.009119517370900387,-0.3066648810883833,0.4828241081460747
1.731397541808571,1.3116949816540338,-1.4450140324915401,1.7226411257371443,-0.1671952397923845,0.29222731929484125,0.36501607841874023,-0.0567031953002502,-0.5276922266665681,0.41012407401322015,-0.26092914824400537,0.3557521867937609,0.5571691657249211,0.3465424222094902
-2.210443873578389,-0.050291130410521245,-0.012435513158508271,0.012678860978927203,-0.027727813429173298,-0.4822108512936098,-0.22550834126361569,0.31522203416001066,0.29944204371486194,-0.03290411025758655,-0.36353443499435223,-0.23184813649418184,0.05822911767153699,-0.32703547793686766
0.6343453936061993,-0.5101452433851765,0.17355159898511244,-0.8721684785410508,-1.7651208942997672,0.7537980615461248,0.14215983925077808,-0.42795012048932063,0.8359920478126511,-0.2236041396179264,-0.41161015748201585,0.28473781499409984,-0.09893864088284487,0.15071208736205952
0.10699109500917771,2.1965397664874846,-0.8370872826144073,-0.35618672052703415,0.017801119663213516,-1.1337753427636699,-0.25570738856105507,0.1259919631983355,0.7699516429556569,0.0044447937005474,-0.26366882427264243,-0.49288931130633645,-0.09183642093844036,-0.4636370379847439
-1.4054362835191125,0.6075977526922397,-1.294141088544357,-0.2225213991260222,0.66681674394065,0.4920381934157616,-0.9278886447634052,-0.08765061260103635,0.03472104730781711,0.09368351987718426,-0.636337600737005,0.28692920208716577,-0.11419553043719788,0.0552690442016151
0.4871504922250878,-0.13062034878765644,1.006780193101696,0.9485414988961606,2.075478019916573,0.49681651572788565,-0.0628343656561467,0.5622443238124692,0.3561706533149668,-0.07801208209015065,-0.14346956104206846,0.4854454319263359,0.4854851665003634,-0.10787371653852168
1.6002073344398526,-2.03679559880534,0.4460227647716065,-0.6995792594056719,-0.4939839322523426,0.8334986594356002,-0.1366364822016169,0.33636693053804617,-0.6646642921574747,-0.4267829906805052,0.17859750438304253,-0.6174390810663748,-0.40868095670627813,-0.14435789080501277
-0.6257535755213238,0.23474514425653684,0.5981088485713426,-0.1372177553292863,-0.03179160115282115,-0.46941766261755447,0.6156495821156431,1.4533440768189507,-0.049014569187509904,0.7089749867221655,0.15855267500344714,0.17345692875981228,-0.08722178894149679,-0.25402479897549096
-0.48134728740623345,-0.5841207007114679,-1.097308580495729,-0.29687885893178556,0.710357510067263,0.68425613061829,-0.32084227283900324,0.1172575474440708,0.7803060514418857,1.1401437683028952,-0.3887981337134478,-0.304728694604212,-0.11950857669290926,0.5263733615052936
0.4543782169592221,-1.2392422392439142,-1.7196415700207668,0.3180203775944459,-0.9116239682067947,0.852885682938292,0.06985310143944795,0.5681958620003078,-0.5268117903149585,-0.26200230957893594,0.011336186962953382,-0.42227803795648705,-0.23649879432663523,-0.11293658228538056
1.0461711412070551,1.6557412640073332,-1.45109323295761,-1.1218187227106444,1.0444534424737912,0.6529283081165245,0.7992560900511723,-0.8085753517210004,0.2667014383803211,-0.13666105542647,-0.4245255340662579,-0.7549094265823928,-0.11531228604260868,-0.2187247063001146
1.4291436301645346,0.5494173054826522,-1.5913038259256629,0.8685149986391473,-0.9221740576939669,-0.7730760858989193,1.0633921643689037,0.6678677592015723,-0.0014729725447750752,0.2666055262852465,0.1062715112678034,-0.22197942872029292,-0.29681001757992564,-0.06807360014180625
-0.892648585302164,-0.8656256819419028,-0.2473947776435021,-0.02055503282509155,1.052745437272681,-0.8399947267319627,-0.9540349134771926,-0.022733533223508406,-0.4820290672099691,0.674569963990679,-0.21595124665774534,0.041028579439606694,-0.08048165781228223,0.06057610079243109
-0.8875357004889501,-0.7766207192008376,-0.9843954072163745,-0.4485661420923348,0.0723661665817133,-0.23528778017551483,0.9963521279620853,-0.08528094791065866,0.4728995554382498,-0.26844927500684945,-0.2621252448265651,0.2765640790561665,0.9163747841238792,-0.190815591437906
1.6193540460020388,0.5759321095736998,0.8856086735201116,0.7735349570429739,0.6658564348929862,0.46183414281734236,0.20345476814156144,-0.2457090357449555,-0.7313213589314969,0.45324855245355633,0.0935401570091455,0.8544074331583416,0.5625624164843859,-0.13915168516445114
-0.3057018131039054,-0.33118444804941083,-0.18222048331236734,0.33685774961229775,-1.3442541469396092,1.1354172033713963,0.6982750001228815,0.37442531215825825,0.03465156403473607,0.36791110409062866,-0.32861126705778504,-0.15242611553633062,0.7297772350714722,0.4450893882613748
-0.29514606593197895,-0.33853113518280753,0.9604678045898403,-0.9782607969627453,-0.38084211882428964,-0.3942839119232463,0.17612160790175996,-0.7212286772343923,-0.27277170810600976,0.4061837724061008,0.23294661864840208,-0.6909256021857837,0.019963413387450446,-0.700250825634243
0.657344523794231,-0.38745003010638657,0.2502685705579789,-0.35609385849083675,0.9361354913830174,-0.8351239298836316,0.010957155346770886,0.7115544962446583,0.4040084612292191,0.6760627189045219,0.20497130403393007,0.12126035442373079,0.4340463081724691,-0.35914508605289247
-0.01029659769645512,0.8664844532246526,0.13393236252274568,1.5135127752865367,-0.14799276035381215,-0.6351196863159378,0.9847693456149498,-0.4394104092357692,0.4973235083386228,0.15906763526938117,-0.38503661459706123,-0.17136078049251774,-0.3988414213685627,0.05533778252718741
1.5370553309513595,-1.3200261629797807,0.4425551483610989,0.021496688681643422,0.5166750471359614,0.7846749588814828,0.45398714096251763,-0.2562852352005187,-0.11557918622032609,0.30947020920070845,-0.014235102862752591,0.056702174582035136,0.5356640327401054,0.21111065479975008
-0.7617691980121488,-1.8407949854733585,0.46909994690474716,-1.171868751593971,0.11462954058232214,0.8487803702542791,-0.825389020133263,0.7005991503199744,0.16924080296853583,-0.6669774835733127,-0.19649479081139853,0.2416664562029332,0.4979523230176286,-0.4247031291111189
1.3733284473309084,-1.2783228642565294,0.16962867807577153,0.09776745644153442,0.20669873485237944,0.7818471613018066,0.3138095259328411,-0.08514786664690355,0.08326350552915929,0.3513313980674837,0.033417366698733436,0.02859216410681381,0.17488918871371278,-0.0144252817537171
-1.612025942972294,-0.1442261924872632,0.8850436660116618,0.8329736834219205,0.13577698935957025,0.7612618858007351,-0.7706939466370011,-0.26990487734542506,-0.5058641534103534,-0.463754552992101,0.5266220417618667,0.567483793017489,-0.22740502943693774,0.5011812492716385
0.4871504922250878,-0.13062034878765644,1.006780193101696,0.9485414988961606,2.075478019916573,0.49681651572788565,-0.0628343656561467,0.5622443238124692,0.3561706533149668,-0.07801208209015065,-0.14346956104206846,0.4854454319263359,0.4854851665003634,-0.10787371653852168
-1.6201309510330373,-0.5894524759460916,-0.3039224838414098,0.5461708816789399,0.6517872158832662,-0.48525946866018105,0.25421646044938867,-0.33074568666756266,0.8222642323274297,-0.2562565887606578,0.7049376989059075,0.3672548931446592,-0.15099902485760242,0.46433021804960184
-1.3419353145427109,0.7618163568369809,-0.04527719422803808,0.47816048023397417,0.007803721804787833,-0.6160605372497947,0.040403061183558686,-0.2417511960173589,0.24921526638585711,-0.37962165610386234,0.7789044412401591,-0.25996862991633635,-0.11087263001701908,0.07866240624139248
-0.2860846898166612,-0.897523821942952,0.5227129241297743,0.14440991715156962,1.1062412871427414,0.7706068342895042,-0.30956594549942307,-0.27530792090580003,0.44321254742162475,0.868417461378886,0.46086654759430634,0.20511728252506473,-0.11514289676744072,0.01317957510729112
-0.4957207862129183,0.08799413761414213,0.7455704608740745,-0.765179250091345,0.8568517369207143,-0.46294711042523945,0.5472352483171636,-0.11177126582882263,-0.23076294422220162,-0.4764092996131396,0.1992442771756062,-0.1563866214800818,0.6499080207266048,-0.2336084607814683
-1.2217274310544157,1.4015817877213999,-1.3358364217600613,0.6547451710617402,0.07294960238531101,-0.7607180236012288,0.07636352691742837,-0.28523340712765805,0.426007772502878,-0.32172211987548277,0.7569020067325987,-0.3758855436098822,-0.07366341888073535,0.04491311410091353
-2.089865592760943,-0.6075620757360463,-0.3163182405973187,-0.10997349826288487,0.4022151660327011,1.4269464278181059,0.8108375590392392,0.22968707490647156,-0.59671669566197,-0.4268221700618819,-0.14445258459982513,0.06852295314306964,-0.31135725432496175,-0.5694934770574767
-2.5794299041095576,-0.4861801688228784,-0.48448725123653674,-0.23591031129600176,0.4190299634621104,-0.3849481195551695,-0.17267289411654857,-0.5934421495683584,-0.41314040907766003,-0.2251858142228625,0.43846642564551874,0.33980351897394173,-0.09873193582735751,0.5633649514191219
-0.25549752954443194,-1.7508220417648583,0.47793240744414944,0.06080712536240407,0.49691834828246567,-0.6007607810341814,-0.17985242291951992,0.9538997864756351,0.20546974300330423,0.4808899579087149,0.19522405669505558,0.3314337660878393,0.5808097511969115,-0.3201370903276504
-0.0853981290663383,-0.023189098011832443,-0.16325442698031356,-0.8111064737025194,0.3353632522953006,0.7783138030463203,0.09862980609126931,1.241620602024784,0.20917089476562978,0.6940130058966552,0.11894493184716406,0.28789073601643606,-0.11628335058786743,-0.17570824880101982
-1.126044317073664,0.9451732749871418,-0.23589262682906517,0.07874279925473424,-0.6319058814082871,-0.7221863518543807,-0.3507788113351567,-0.253315653050499,-0.5844907381139712,0.3869192094091194,0.8131943387975384,0.0572002368240872,0.04162798940286938,0.3938281976741484
0.775689546176499,1.328978277222744,1.266293013447542,-0.8014285918151749,-1.5544789906709129,-0.7332392563230477,0.2423499522363542,-0.6717772435534173,-0.7228371787334127,0.5227794311654006,-0.35076063840304683,-0.3243219855317722,-0.27659231073531987,0.1866205427549905
1.7944890594909333,-1.2884006524317058,-0.40918257310947176,1.0060622810864057,1.091399114671074,-0.7186176885431453,0.8389166797969205,0.29392922239759883,-0.2006096682650094,0.28016472846973395,0.18776898572232323,-0.18171541728735358,-0.6397628690997883,0.08395180735268087
-2.608759973697645,0.11842863791146613,-0.544044996410951,0.5545899595964342,0.12610374168087463,-0.459775662011439,-0.15494241520410285,0.3601338844487431,0.2705417865936032,0.02056381114315542,-0.3904315033943565,-0.2804437746609559,0.0719306492883594,-0.3381386080743208
-1.2655595601698173,-0.8014852474376515,0.5750744903964116,-0.42209087791900224,-1.5621367051848756,-0.4291249023684531,-0.47085082612518636,0.08596158654902077,-0.14957487991035595,-0.07504518093651324,1.1532417721643324,-0.4787850962562648,0.32950520052159504,-0.003840879170414535
1.0267742469424461,0.37688100300805255,1.1370716425735994,0.025421372871887865,0.8522838842457567,0.3841823856020658,-0.8141348758450647,-0.38005477292507744,0.61144894556888,-0.8307600769031042,0.07497629073394133,-0.6154331471684977,-0.020380993012486526,0.11444817726235518
0.6209821017945903,1.571642525502999,0.6646873519977763,-0.7961815685143047,0.029441663898692183,-1.2387421132632228,-0.7025380796173164,-0.04307076161630752,0.07087760732580561,-0.07680827156079029,-0.43045535341357466,0.17585524003833702,-0.25110393361677863,-0.08406565866170063
-0.29514606593197895,-0.33853113518280753,0.9604678045898403,-0.9782607969627453,-0.38084211882428964,-0.3942839119232463,0.17612160790175996,-0.7212286772343923,-0.27277170810600976,0.4061837724061008,0.23294661864840208,-0.6909256021857837,0.019963413387450446,-0.700250825634243
0.813178661655444,-0.8546520117678877,1.5203442646807819,1.1515844146712262,0.5871936466586548,0.7406465127524824,0.1362447851221545,-0.5210326820250324,0.6956668017417255,-0.41947077586840237,-0.586715836002531,-0.019686216598434003,-0.23946116113764682,0.6732482871916102
-2.278271519094929,-0.07737103101857296,0.022074209410978873,0.03874697836019178,-0.13147440701695856,-0.333783895945991,0.09638711891501434,-0.2578182918536625,0.1498143440187868,-0.35128526476923155,0.7107192400128078,-0.1706528923788046,-0.00837195014273151,0.15070269765288755
1.9829507074690809,-0.07064478816717423,0.502062207690493,-1.2528582841996778,-0.6088210128396766,0.46659569815522406,-0.15135097983226709,-0.22004667333950667,-0.2598397653028811,0.3378647244712565,0.13388651679062133,0.9748057813595163,0.39410005471412385,-0.31056468316724445
1.3818635891546238,1.0954204952515347,0.4052244013762158,0.26431510149285375,-1.1454670766663706,0.7806790758391279,0.9783871028563409,0.6753576512434996,-0.14690752645881078,0.40250875921990126,0.04445572923571062,-0.0646005039393231,-0.40820535035319716,-0.030429057075955945
-0.7999769253839187,0.9452942515425453,-0.16531404786931345,-0.7209260789388366,0.5286322561246195,0.8774995388780245,0.08437487924617232,0.35507583666761255,-1.0817110997782717,0.27485256276250025,0.8804200077950594,0.20613484311434374,-0.36390885405042495,0.4420250879202199
-0.7617691980121488,-1.8407949854733585,0.46909994690474716,-1.171868751593971,0.11462954058232214,0.8487803702542791,-0.825389020133263,0.7005991503199744,0.16924080296853583,-0.6669774835733127,-0.19649479081139853,0.2416664562029332,0.4979523230176286,-0.4247031291111189
1.3259063641482656,0.4394992377958077,-1.6197075464539692,-1.9564408203656432,0.4266744219304275,0.38816324430192445,-0.16287231713114692,-0.05823165850306811,-0.24632662226145283,-0.7351233977859805,0.3835923979063359,0.061666427442580635,-0.6778650473128114,1.0530052936996386
1.3733284473309084,-1.2783228642565294,0.16962867807577153,0.09776745644153442,0.20669873485237944,0.7818471613018066,0.3138095259328411,-0.08514786664690355,0.08326350552915929,0.3513313980674837,0.033417366698733436,0.02859216410681381,0.17488918871371278,-0.0144252817537171
-0.01029659769645512,0.8664844532246526,0.13393236252274568,1.5135127752865367,-0.14799276035381215,-0.6351196863159378,0.9847693456149498,-0.4394104092357692,0.4973235083386228,0.15906763526938117,-0.38503661459706123,-0.17136078049251774,-0.3988414213685627,0.05533778252718741
1.37278121818695,0.014159111010340675,-0.8101771417766617,2.6758457824017885,-0.9073550434607321,0.2508074344861004,-0.5654515907188975,0.009035403289192917,-0.10309740238832604,0.2678357641249052,-0.41272670307170306,0.27742092428002024,0.18922646328868437,0.7291577837462524
